query_id	Q0	doc_id	rank	score	tag
744	Q0	"43890638"	28	0.13336668895873988	Keywords: "Macr...
744	Q0	"7221410"	29	0.1331513809050208	Keywords: "Macr...
744	Q0	"21754541"	30	0.13263533109431666	Keywords: "Macr...
744	Q0	"46305977"	31	0.13079948255567983	Keywords: "Macr...
744	Q0	"2274272"	32	0.1296998223100915	Keywords: "Macr...
744	Q0	"695938"	33	0.1290305296534269	Keywords: "Macr...
744	Q0	"35345807"	34	0.1278732055527072	Keywords: "Macr...
744	Q0	"5500086"	35	0.12780028298654986	Keywords: "Macr...
744	Q0	"10486817"	36	0.1273015052891784	Keywords: "Macr...
744	Q0	"106301"	37	0.12718483227319402	Keywords: "Macr...
744	Q0	"41337677"	38	0.12638690280947515	Keywords: "Macr...
744	Q0	"18473550"	39	0.12260546899922185	Keywords: "Macr...
744	Q0	"30774694"	40	0.12144275036582336	Keywords: "Macr...
744	Q0	"3591070"	41	0.11990033953263803	Keywords: "Macr...
744	Q0	"23388442"	42	0.11941777703915224	Keywords: "Macr...
744	Q0	"20456030"	43	0.11919240599813738	Keywords: "Macr...
744	Q0	"2973910"	44	0.11838881109455379	Keywords: "Macr...
744	Q0	"25510546"	45	0.1179790248582413	Keywords: "Macr...
744	Q0	"19541444"	46	0.11787762265697084	Keywords: "Macr...
744	Q0	"11411060"	47	0.11605992482228987	Keywords: "Macr...
744	Q0	"4362729"	48	0.11499797912246387	Keywords: "Macr...
744	Q0	"2593298"	49	0.11301499729620865	Keywords: "Macr...
744	Q0	"26011884"	50	0.11272081291047109	Keywords: "Macr...
744	Q0	"13882658"	51	0.11249111424679031	Keywords: "Macr...
744	Q0	"4460880"	52	0.1115274997628284	Keywords: "Macr...
744	Q0	"12622860"	53	0.10994282262835615	Keywords: "Macr...
744	Q0	"6565037"	54	0.10977653818784985	Keywords: "Macr...
744	Q0	"24624992"	55	0.10974382431124312	Keywords: "Macr...
744	Q0	"5035827"	56	0.10958728277297596	Keywords: "Macr...
744	Q0	"6669242"	57	0.10927127144780381	Keywords: "Macr...
744	Q0	"10765888"	58	0.10875319494891249	Keywords: "Macr...
744	Q0	"4583180"	59	0.10860687440691731	Keywords: "Macr...
744	Q0	"39729277"	60	0.10586914799857912	Keywords: "Macr...
744	Q0	"14461101"	61	0.10523524969213804	Keywords: "Macr...
744	Q0	"17708753"	62	0.10432742793574412	Keywords: "Macr...
744	Q0	"4932668"	63	0.10338611831751122	Keywords: "Macr...
744	Q0	"35747505"	64	0.1033203893422376	Keywords: "Macr...
744	Q0	"10247282"	65	0.10324069264686013	Keywords: "Macr...
744	Q0	"7005276"	66	0.10128333739832851	Keywords: "Macr...
744	Q0	"25135304"	67	0.1007394211776101	Keywords: "Macr...
744	Q0	"16120395"	68	0.1005877530500107	Keywords: "Macr...
744	Q0	"6397191"	69	0.10004489707233358	Keywords: "Macr...
744	Q0	"2130391"	70	0.09821615285854729	Keywords: "Macr...
744	Q0	"20302714"	71	0.09716684538908703	Keywords: "Macr...
744	Q0	"38028419"	72	0.09674651762831461	Keywords: "Macr...
744	Q0	"45770026"	73	0.0961477045166456	Keywords: "Macr...
744	Q0	"10852047"	74	0.09609762051940635	Keywords: "Macr...
744	Q0	"6121555"	75	0.09496186750083943	Keywords: "Macr...
744	Q0	"21271817"	76	0.09457902478811149	Keywords: "Macr...
744	Q0	"10790846"	77	0.09426320769362774	Keywords: "Macr...
744	Q0	"23599024"	78	0.09285768461789702	Keywords: "Macr...
744	Q0	"21676556"	79	0.09255127807290273	Keywords: "Macr...
744	Q0	"2460304"	80	0.09183005090730591	Keywords: "Macr...
744	Q0	"11899391"	81	0.09051260290835138	Keywords: "Macr...
744	Q0	"17648235"	82	0.09006998628089527	Keywords: "Macr...
744	Q0	"1410197"	83	0.08995098110085391	Keywords: "Macr...
744	Q0	"26495128"	84	0.08977232668324557	Keywords: "Macr...
744	Q0	"15727984"	85	0.08971645907768237	Keywords: "Macr...
744	Q0	"2030623"	86	0.08855544730460473	Keywords: "Macr...
744	Q0	"32852283"	87	0.08838539049020576	Keywords: "Macr...
744	Q0	"29362104"	88	0.08814343585259014	Keywords: "Macr...
744	Q0	"2679511"	89	0.08772922637393729	Keywords: "Macr...
744	Q0	"34733465"	90	0.08761215525885016	Keywords: "Macr...
744	Q0	"5850219"	91	0.0873373549795512	Keywords: "Macr...
744	Q0	"33920995"	92	0.08675719829704949	Keywords: "Macr...
744	Q0	"17587795"	93	0.08663475949091647	Keywords: "Macr...
744	Q0	"23418635"	94	0.08646199487447852	Keywords: "Macr...
744	Q0	"3105781"	95	0.08637664183346498	Keywords: "Macr...
744	Q0	"12827098"	96	0.08631071717308739	Keywords: "Macr...
744	Q0	"16939583"	97	0.0862503795083706	Keywords: "Macr...
744	Q0	"1733337"	98	0.08524104409937974	Keywords: "Macr...
744	Q0	"36889513"	99	0.08502545716509032	Keywords: "Macr...
744	Q0	"3899896"	100	0.08479306239581476	Keywords: "Macr...
756	Q0	"2831620"	1	0.32741212283558163	Keywords: "Many...
756	Q0	"27134527"	2	0.2989723556128499	Keywords: "Many...
756	Q0	"12172346"	3	0.2707759167219543	Keywords: "Many...
756	Q0	"12588500"	4	0.23521587991885906	Keywords: "Many...
756	Q0	"8646760"	5	0.17806165999038398	Keywords: "Many...
756	Q0	"14240343"	6	0.1745160463309473	Keywords: "Many...
756	Q0	"3230361"	7	0.1741524331390913	Keywords: "Many...
756	Q0	"3669694"	8	0.16982110448607862	Keywords: "Many...
756	Q0	"21465696"	9	0.1683180590359589	Keywords: "Many...
756	Q0	"14275671"	10	0.16667012102686232	Keywords: "Many...
756	Q0	"32638085"	11	0.16608990254746553	Keywords: "Many...
756	Q0	"5132358"	12	0.16091837645679904	Keywords: "Many...
756	Q0	"9091863"	13	0.15911604670910895	Keywords: "Many...
756	Q0	"3052213"	14	0.15513235745196716	Keywords: "Many...
756	Q0	"1243475"	15	0.15356495243489138	Keywords: "Many...
756	Q0	"23036207"	16	0.15071631548884792	Keywords: "Many...
756	Q0	"6669242"	17	0.14853850447385733	Keywords: "Many...
756	Q0	"29098525"	18	0.14799998266648906	Keywords: "Many...
756	Q0	"38751591"	19	0.1472595228249553	Keywords: "Many...
756	Q0	"9791313"	20	0.1468706953917439	Keywords: "Many...
756	Q0	"8903143"	21	0.14625155647521396	Keywords: "Many...
756	Q0	"21373240"	22	0.14540327124654853	Keywords: "Many...
756	Q0	"22036571"	23	0.1420284049095511	Keywords: "Many...
756	Q0	"1225513"	24	0.13961739648418903	Keywords: "Many...
756	Q0	"1495563"	25	0.13911149681953652	Keywords: "Many...
756	Q0	"12217662"	26	0.13839290754524708	Keywords: "Many...
756	Q0	"37182501"	27	0.13774925439957558	Keywords: "Many...
756	Q0	"32324430"	28	0.1372342725681395	Keywords: "Many...
756	Q0	"5885376"	29	0.13369307781858183	Keywords: "Many...
756	Q0	"1032372"	30	0.13289173924299402	Keywords: "Many...
756	Q0	"26231129"	31	0.13160432034802946	Keywords: "Many...
756	Q0	"5409905"	32	0.13092002746099965	Keywords: "Many...
756	Q0	"16242975"	33	0.13017050885502704	Keywords: "Many...
756	Q0	"168265642"	34	0.12691761327244738	Keywords: "Many...
756	Q0	"13867350"	35	0.12653794824159198	Keywords: "Many...
756	Q0	"23604601"	36	0.12595407617881665	Keywords: "Many...
756	Q0	"21793890"	37	0.12444580965336717	Keywords: "Many...
756	Q0	"2613813"	38	0.12425911179107468	Keywords: "Many...
756	Q0	"13513790"	39	0.12423138082860001	Keywords: "Many...
756	Q0	"5775033"	40	0.12010158834650317	Keywords: "Many...
756	Q0	"27134931"	41	0.1196284886240908	Keywords: "Many...
756	Q0	"1748921"	42	0.11951674820252685	Keywords: "Many...
756	Q0	"30981192"	43	0.11889305605252976	Keywords: "Many...
756	Q0	"9732010"	44	0.11885387989708311	Keywords: "Many...
756	Q0	"23985464"	45	0.11808916151913529	Keywords: "Many...
756	Q0	"4362729"	46	0.1174297613514994	Keywords: "Many...
756	Q0	"25901598"	47	0.11693230186954898	Keywords: "Many...
756	Q0	"7821634"	48	0.11668067266134838	Keywords: "Many...
756	Q0	"7820043"	49	0.11583253069377285	Keywords: "Many...
756	Q0	"12206390"	50	0.11540244612316337	Keywords: "Many...
756	Q0	"5372432"	51	0.11353724544543738	Keywords: "Many...
756	Q0	"12225214"	52	0.11304416726995077	Keywords: "Many...
756	Q0	"7465900"	53	0.1116120315717413	Keywords: "Many...
756	Q0	"16058322"	54	0.11127862634857011	Keywords: "Many...
756	Q0	"39532074"	55	0.10915007055665904	Keywords: "Many...
756	Q0	"18841257"	56	0.10833101360901473	Keywords: "Many...
756	Q0	"43156471"	57	0.1080787100401912	Keywords: "Many...
756	Q0	"23269537"	58	0.10802742088836367	Keywords: "Many...
756	Q0	"37822406"	59	0.10721569539474621	Keywords: "Many...
756	Q0	"1354567"	60	0.10620464826166465	Keywords: "Many...
756	Q0	"8548635"	61	0.1053041285566205	Keywords: "Many...
756	Q0	"24697979"	62	0.10514933883320288	Keywords: "Many...
756	Q0	"29788648"	63	0.10509909761610951	Keywords: "Many...
756	Q0	"99829811"	64	0.10381324729743313	Keywords: "Many...
756	Q0	"22682497"	65	0.10252670267046587	Keywords: "Many...
756	Q0	"2825340"	66	0.10149599283736971	Keywords: "Many...
756	Q0	"11335860"	67	0.10145454423676128	Keywords: "Many...
756	Q0	"24494539"	68	0.10113207788756366	Keywords: "Many...
756	Q0	"43700577"	69	0.10104902777025923	Keywords: "Many...
756	Q0	"1220287"	70	0.10079527716667615	Keywords: "Many...
756	Q0	"42267740"	71	0.10053685163151535	Keywords: "Many...
756	Q0	"86129154"	72	0.10030482781341157	Keywords: "Many...
756	Q0	"24069089"	73	0.09838814481598465	Keywords: "Many...
756	Q0	"116075383"	74	0.09820234264479709	Keywords: "Many...
756	Q0	"24101431"	75	0.09727916361720186	Keywords: "Many...
756	Q0	"502591"	76	0.09717838132473325	Keywords: "Many...
756	Q0	"28025754"	77	0.09643923188593857	Keywords: "Many...
756	Q0	"34498325"	78	0.09563964281065386	Keywords: "Many...
756	Q0	"39391953"	79	0.09430190164623167	Keywords: "Many...
756	Q0	"25373397"	80	0.09426745512438447	Keywords: "Many...
756	Q0	"6609935"	81	0.09423087348158851	Keywords: "Many...
756	Q0	"27900414"	82	0.09421795589905388	Keywords: "Many...
756	Q0	"16056410"	83	0.09413959856825	Keywords: "Many...
756	Q0	"25050969"	84	0.09398180110396206	Keywords: "Many...
756	Q0	"4695107"	85	0.0935579180148772	Keywords: "Many...
756	Q0	"38009906"	86	0.0930049004981779	Keywords: "Many...
756	Q0	"13906892"	87	0.09298916828716451	Keywords: "Many...
756	Q0	"11784947"	88	0.09288062313341672	Keywords: "Many...
756	Q0	"1781626"	89	0.0923991835328446	Keywords: "Many...
756	Q0	"4999387"	90	0.09189123263748032	Keywords: "Many...
756	Q0	"26495128"	91	0.09167067959651728	Keywords: "Many...
756	Q0	"15727984"	92	0.09161363059758157	Keywords: "Many...
756	Q0	"87610599"	93	0.09151168397240411	Keywords: "Many...
756	Q0	"10450300"	94	0.09085150486899102	Keywords: "Many...
756	Q0	"26886351"	95	0.09049529001357356	Keywords: "Many...
756	Q0	"1667063"	96	0.08918212354923784	Keywords: "Many...
756	Q0	"28386343"	97	0.08892561938126203	Keywords: "Many...
756	Q0	"23418635"	98	0.08829034650489118	Keywords: "Many...
756	Q0	"7808055"	99	0.08798875581634169	Keywords: "Many...
756	Q0	"22938539"	100	0.08762709381152016	Keywords: "Many...
759	Q0	"1805641"	1	0.5241216557873766	Keywords: "Math...
759	Q0	"12409683"	2	0.38840955401801047	Keywords: "Math...
759	Q0	"10617916"	3	0.3854963384368403	Keywords: "Math...
759	Q0	"18074797"	4	0.3053632822397822	Keywords: "Math...
759	Q0	"13948920"	5	0.2503751361270001	Keywords: "Math...
759	Q0	"13899137"	6	0.2441532009395923	Keywords: "Math...
759	Q0	"374902"	7	0.24213147635368978	Keywords: "Math...
759	Q0	"39984099"	8	0.20708678672115657	Keywords: "Math...
759	Q0	"3929361"	9	0.19065006753857205	Keywords: "Math...
759	Q0	"2158516"	10	0.18894694903612547	Keywords: "Math...
759	Q0	"8133050"	11	0.1760200139635453	Keywords: "Math...
759	Q0	"22482820"	12	0.17556452302047942	Keywords: "Math...
759	Q0	"10743131"	13	0.17044039311872936	Keywords: "Math...
759	Q0	"2264455"	14	0.15605051823087154	Keywords: "Math...
759	Q0	"6250701"	15	0.14856521033106687	Keywords: "Math...
759	Q0	"31844040"	16	0.14363826469535565	Keywords: "Math...
759	Q0	"18153456"	17	0.14050687202414633	Keywords: "Math...
759	Q0	"4462777"	18	0.139416543975987	Keywords: "Math...
759	Q0	"583260"	19	0.13913337029126913	Keywords: "Math...
759	Q0	"20707861"	20	0.13803348404353485	Keywords: "Math...
759	Q0	"12794099"	21	0.13293481664539206	Keywords: "Math...
759	Q0	"1456068"	22	0.13227826283212848	Keywords: "Math...
759	Q0	"33135135"	23	0.12957207463485737	Keywords: "Math...
759	Q0	"11026600"	24	0.12653809912940675	Keywords: "Math...
759	Q0	"9272598"	25	0.119227295200527	Keywords: "Math...
759	Q0	"19293654"	26	0.11887986675657457	Keywords: "Math...
759	Q0	"9767444"	27	0.11796886051574232	Keywords: "Math...
759	Q0	"2565138"	28	0.11642037445180639	Keywords: "Math...
759	Q0	"40323148"	29	0.11450637997404155	Keywords: "Math...
759	Q0	"18399038"	30	0.11416121549823073	Keywords: "Math...
759	Q0	"10548391"	31	0.11411776130357879	Keywords: "Math...
759	Q0	"16705338"	32	0.11380125398824568	Keywords: "Math...
759	Q0	"2522977"	33	0.11342817842365377	Keywords: "Math...
759	Q0	"20931483"	34	0.11133354814515771	Keywords: "Math...
759	Q0	"6407356"	35	0.10819091136844572	Keywords: "Math...
759	Q0	"8063697"	36	0.10616015720811624	Keywords: "Math...
759	Q0	"23897346"	37	0.10475712863696543	Keywords: "Math...
759	Q0	"11659421"	38	0.10448098397285263	Keywords: "Math...
759	Q0	"24494539"	39	0.1041539431454841	Keywords: "Math...
759	Q0	"32390525"	40	0.10396305677139199	Keywords: "Math...
759	Q0	"13814480"	41	0.10356251935634167	Keywords: "Math...
759	Q0	"4999387"	42	0.10251698750305784	Keywords: "Math...
759	Q0	"6212802"	43	0.10091091175002245	Keywords: "Math...
759	Q0	"24249915"	44	0.10027546677987602	Keywords: "Math...
759	Q0	"21902400"	45	0.10022175375873493	Keywords: "Math...
759	Q0	"23420807"	46	0.09981259747708854	Keywords: "Math...
759	Q0	"6191684"	47	0.09925656030904302	Keywords: "Math...
759	Q0	"28069701"	48	0.09856013541341024	Keywords: "Math...
759	Q0	"4424888"	49	0.09847531924446543	Keywords: "Math...
759	Q0	"4404433"	50	0.09823903014690162	Keywords: "Math...
759	Q0	"33684572"	51	0.09711635376973742	Keywords: "Math...
759	Q0	"13256155"	52	0.09710708663209106	Keywords: "Math...
759	Q0	"4435369"	53	0.09692442010928039	Keywords: "Math...
759	Q0	"7074001"	54	0.09586604848328677	Keywords: "Math...
759	Q0	"6841927"	55	0.09585581340568727	Keywords: "Math...
759	Q0	"10699587"	56	0.0956932512475239	Keywords: "Math...
759	Q0	"15237660"	57	0.09515131751890167	Keywords: "Math...
759	Q0	"8989616"	58	0.09434210046741857	Keywords: "Math...
759	Q0	"40790033"	59	0.09392763735140887	Keywords: "Math...
759	Q0	"18750453"	60	0.09352191972753156	Keywords: "Math...
759	Q0	"13901073"	61	0.0934100123567216	Keywords: "Math...
759	Q0	"24726600"	62	0.09329982508094482	Keywords: "Math...
759	Q0	"21033230"	63	0.09327683428600476	Keywords: "Math...
759	Q0	"45218443"	64	0.09263157723549606	Keywords: "Math...
759	Q0	"18344910"	65	0.09177032524462177	Keywords: "Math...
759	Q0	"6503185"	66	0.09130840328310812	Keywords: "Math...
759	Q0	"5839365"	67	0.09129531805446318	Keywords: "Math...
759	Q0	"22467585"	68	0.0906354711539283	Keywords: "Math...
759	Q0	"6190603"	69	0.09037838628487126	Keywords: "Math...
759	Q0	"31612088"	70	0.08977207391958786	Keywords: "Math...
759	Q0	"17433284"	71	0.0895207646091159	Keywords: "Math...
759	Q0	"2754534"	72	0.0891747958986774	Keywords: "Math...
759	Q0	"14652521"	73	0.08914813115023444	Keywords: "Math...
759	Q0	"41354899"	74	0.08884696206024387	Keywords: "Math...
759	Q0	"14672919"	75	0.08881782488022773	Keywords: "Math...
759	Q0	"13980338"	76	0.08876228334953915	Keywords: "Math...
759	Q0	"145416918"	77	0.08874539761653263	Keywords: "Math...
759	Q0	"7986878"	78	0.08867630194887176	Keywords: "Math...
759	Q0	"42404093"	79	0.08811508954808515	Keywords: "Math...
759	Q0	"6525844"	80	0.08753535177850809	Keywords: "Math...
759	Q0	"3851329"	81	0.0870582701365593	Keywords: "Math...
759	Q0	"17081238"	82	0.0867635301729852	Keywords: "Math...
759	Q0	"667451"	83	0.08665991579920208	Keywords: "Math...
759	Q0	"37248570"	84	0.08658558852105878	Keywords: "Math...
759	Q0	"9909405"	85	0.08617968476271659	Keywords: "Math...
759	Q0	"26952804"	86	0.08531266683704404	Keywords: "Math...
759	Q0	"25499612"	87	0.08521927702726803	Keywords: "Math...
759	Q0	"21495419"	88	0.08519706419805205	Keywords: "Math...
759	Q0	"13514898"	89	0.08518499996572905	Keywords: "Math...
759	Q0	"5710820"	90	0.08492482453847819	Keywords: "Math...
759	Q0	"40900567"	91	0.08482361218404384	Keywords: "Math...
759	Q0	"3825750"	92	0.08479327897653013	Keywords: "Math...
759	Q0	"6776834"	93	0.08366045901438655	Keywords: "Math...
759	Q0	"19532163"	94	0.08327532337308263	Keywords: "Math...
759	Q0	"22401061"	95	0.08274681505754578	Keywords: "Math...
759	Q0	"22371455"	96	0.0823211728327846	Keywords: "Math...
759	Q0	"18654430"	97	0.08199602653113519	Keywords: "Math...
759	Q0	"27188320"	98	0.08158083621212157	Keywords: "Math...
759	Q0	"2272614"	99	0.08029803524417528	Keywords: "Math...
759	Q0	"26474812"	100	0.08024638837149266	Keywords: "Math...
768	Q0	"13083189"	1	0.17354118243180328	Keywords: "Merc...
768	Q0	"1373287"	2	0.16245551226821361	Keywords: "Merc...
768	Q0	"19497526"	3	0.15191452255467464	Keywords: "Merc...
768	Q0	"2817000"	4	0.13649786473272188	Keywords: "Merc...
768	Q0	"15778034"	5	0.1322637867676622	Keywords: "Merc...
768	Q0	"21564598"	6	0.1283619320726457	Keywords: "Merc...
768	Q0	"25365522"	7	0.12298279411273938	Keywords: "Merc...
768	Q0	"1469751"	8	0.12296922345153215	Keywords: "Merc...
768	Q0	"18694784"	9	0.10991290589023182	Keywords: "Merc...
770	Q0	"2492146"	1	0.320138777077968	Keywords: "Meta...
770	Q0	"20606520"	2	0.3199839202798935	Keywords: "Meta...
770	Q0	"15476777"	3	0.29668145772917365	Keywords: "Meta...
770	Q0	"7165938"	4	0.24369223784959512	Keywords: "Meta...
770	Q0	"37029185"	5	0.24083432822784717	Keywords: "Meta...
770	Q0	"5500086"	6	0.2282024465647985	Keywords: "Meta...
770	Q0	"20127522"	7	0.2239202744545005	Keywords: "Meta...
770	Q0	"39903312"	8	0.18642743238040083	Keywords: "Meta...
770	Q0	"12074066"	9	0.17727451130241464	Keywords: "Meta...
770	Q0	"24988745"	10	0.17717244090663378	Keywords: "Meta...
770	Q0	"22635278"	11	0.17558030904523	Keywords: "Meta...
770	Q0	"24697979"	12	0.1688073135128652	Keywords: "Meta...
770	Q0	"42913391"	13	0.16588225644134025	Keywords: "Meta...
770	Q0	"2296264"	14	0.16261234865855925	Keywords: "Meta...
770	Q0	"17693849"	15	0.16084746257145308	Keywords: "Meta...
770	Q0	"25523969"	16	0.1604353476757009	Keywords: "Meta...
770	Q0	"33960383"	17	0.15622513530310936	Keywords: "Meta...
770	Q0	"31208367"	18	0.15352561739696616	Keywords: "Meta...
770	Q0	"10128893"	19	0.15029690092849238	Keywords: "Meta...
770	Q0	"20610557"	20	0.1468218091969367	Keywords: "Meta...
770	Q0	"15588516"	21	0.14637211504803838	Keywords: "Meta...
770	Q0	"24980622"	22	0.14534143875545721	Keywords: "Meta...
770	Q0	"2820454"	23	0.14435869818622654	Keywords: "Meta...
770	Q0	"12801438"	24	0.14107041097946701	Keywords: "Meta...
770	Q0	"54490092"	25	0.1395699708127933	Keywords: "Meta...
770	Q0	"13948920"	26	0.13272325391953896	Keywords: "Meta...
770	Q0	"20888849"	27	0.13241034727550602	Keywords: "Meta...
770	Q0	"21033230"	28	0.13089934919256954	Keywords: "Meta...
770	Q0	"463533"	29	0.13069615587462274	Keywords: "Meta...
770	Q0	"10958594"	30	0.1292438784157643	Keywords: "Meta...
770	Q0	"26199970"	31	0.12702985802879938	Keywords: "Meta...
770	Q0	"6334188"	32	0.12665986789039999	Keywords: "Meta...
770	Q0	"21009874"	33	0.1264779099053662	Keywords: "Meta...
770	Q0	"520579"	34	0.12593402950041296	Keywords: "Meta...
770	Q0	"13580614"	35	0.12539329398629567	Keywords: "Meta...
770	Q0	"17482507"	36	0.12523267926948303	Keywords: "Meta...
770	Q0	"2604063"	37	0.12487478865572947	Keywords: "Meta...
770	Q0	"1358909"	38	0.12275517297491446	Keywords: "Meta...
770	Q0	"5641851"	39	0.12255966749815042	Keywords: "Meta...
770	Q0	"21181273"	40	0.12099193721685596	Keywords: "Meta...
770	Q0	"40666943"	41	0.12026115780860998	Keywords: "Meta...
770	Q0	"7986878"	42	0.11959468575027457	Keywords: "Meta...
770	Q0	"23830488"	43	0.11905796240256945	Keywords: "Meta...
770	Q0	"4687948"	44	0.11832234514158547	Keywords: "Meta...
770	Q0	"1171121"	45	0.11660804610191633	Keywords: "Meta...
770	Q0	"38886345"	46	0.1143227643890752	Keywords: "Meta...
770	Q0	"20707861"	47	0.1140446402803012	Keywords: "Meta...
770	Q0	"43334921"	48	0.11316155305298026	Keywords: "Meta...
770	Q0	"20428155"	49	0.11295877074882331	Keywords: "Meta...
770	Q0	"36003142"	50	0.11244569380817732	Keywords: "Meta...
770	Q0	"16806763"	51	0.11228152870389621	Keywords: "Meta...
770	Q0	"18074797"	52	0.11126224768916393	Keywords: "Meta...
770	Q0	"42731834"	53	0.11068018742290633	Keywords: "Meta...
770	Q0	"7821634"	54	0.11053692600873101	Keywords: "Meta...
770	Q0	"24575065"	55	0.10999742084113773	Keywords: "Meta...
770	Q0	"1032372"	56	0.10967559809317616	Keywords: "Meta...
770	Q0	"3210545"	57	0.10929726818823066	Keywords: "Meta...
770	Q0	"2402323"	58	0.10919802677576972	Keywords: "Meta...
770	Q0	"32850528"	59	0.10841347771628736	Keywords: "Meta...
770	Q0	"24834968"	60	0.10823787880065139	Keywords: "Meta...
770	Q0	"21636085"	61	0.10792999197565191	Keywords: "Meta...
770	Q0	"21377587"	62	0.1078707287480583	Keywords: "Meta...
770	Q0	"834336"	63	0.10665439345108405	Keywords: "Meta...
770	Q0	"21301090"	64	0.10616392577024607	Keywords: "Meta...
770	Q0	"26121646"	65	0.10521053619948931	Keywords: "Meta...
770	Q0	"2058909"	66	0.10462932145442154	Keywords: "Meta...
770	Q0	"14315749"	67	0.1045190791399436	Keywords: "Meta...
770	Q0	"15648443"	68	0.10394519162307925	Keywords: "Meta...
770	Q0	"3329824"	69	0.10295509413913222	Keywords: "Meta...
770	Q0	"293661"	70	0.1029458637608818	Keywords: "Meta...
770	Q0	"17775228"	71	0.10292764425940033	Keywords: "Meta...
770	Q0	"2272614"	72	0.10237092998323646	Keywords: "Meta...
770	Q0	"6078882"	73	0.10141602625267222	Keywords: "Meta...
770	Q0	"33417012"	74	0.10052039358714507	Keywords: "Meta...
