query_id	Q0	doc_id	rank	score	tag
560	Q0	"4380287"	37	0.13903606398132323	Keywords: "Immu...
560	Q0	"21439293"	38	0.13853418023584146	Keywords: "Immu...
560	Q0	"3545805"	39	0.13507350237794963	Keywords: "Immu...
560	Q0	"5377059"	40	0.1341117898071127	Keywords: "Immu...
560	Q0	"9225850"	41	0.13283996155313962	Keywords: "Immu...
560	Q0	"7399084"	42	0.129436738779149	Keywords: "Immu...
560	Q0	"36216395"	43	0.12819792904595514	Keywords: "Immu...
560	Q0	"10190778"	44	0.12699331649676315	Keywords: "Immu...
560	Q0	"23801039"	45	0.12455460490201428	Keywords: "Immu...
560	Q0	"28783084"	46	0.12427018904734988	Keywords: "Immu...
560	Q0	"3981033"	47	0.1239006416359456	Keywords: "Immu...
560	Q0	"23388442"	48	0.12220618365887154	Keywords: "Immu...
560	Q0	"14644164"	49	0.12197479622895734	Keywords: "Immu...
560	Q0	"1022115"	50	0.12186985640536574	Keywords: "Immu...
560	Q0	"36480032"	51	0.12175224534701654	Keywords: "Immu...
560	Q0	"32927401"	52	0.12043759098944432	Keywords: "Immu...
560	Q0	"7343711"	53	0.11894545546985925	Keywords: "Immu...
560	Q0	"19511011"	54	0.11869773008520343	Keywords: "Immu...
560	Q0	"17997584"	55	0.11634402517249547	Keywords: "Immu...
560	Q0	"6580081"	56	0.11397637870293839	Keywords: "Immu...
560	Q0	"17223891"	57	0.10689490828465359	Keywords: "Immu...
560	Q0	"22174015"	58	0.10687364056647357	Keywords: "Immu...
560	Q0	"2506153"	59	0.10605033697658275	Keywords: "Immu...
560	Q0	"11581157"	60	0.10567747405370931	Keywords: "Immu...
560	Q0	"33030946"	61	0.10559364044212881	Keywords: "Immu...
560	Q0	"20722510"	62	0.10425919282127424	Keywords: "Immu...
560	Q0	"44562221"	63	0.10403793242635509	Keywords: "Immu...
560	Q0	"5511240"	64	0.10259500763269519	Keywords: "Immu...
560	Q0	"23460562"	65	0.10238146983095747	Keywords: "Immu...
560	Q0	"24044977"	66	0.10141063774101992	Keywords: "Immu...
560	Q0	"3330111"	67	0.10104035670493025	Keywords: "Immu...
560	Q0	"20460020"	68	0.10069247731067213	Keywords: "Immu...
560	Q0	"20554003"	69	0.10043454973892421	Keywords: "Immu...
560	Q0	"19565018"	70	0.10037159155009309	Keywords: "Immu...
560	Q0	"2391552"	71	0.1001172873642103	Keywords: "Immu...
560	Q0	"6144969"	72	0.09884000473168471	Keywords: "Immu...
560	Q0	"18237384"	73	0.09840700066637273	Keywords: "Immu...
560	Q0	"39084565"	74	0.09826602335878472	Keywords: "Immu...
560	Q0	"6270720"	75	0.09826243725796106	Keywords: "Immu...
560	Q0	"56486733"	76	0.09702265061833443	Keywords: "Immu...
560	Q0	"120626"	77	0.09682477119269449	Keywords: "Immu...
560	Q0	"18275697"	78	0.0966466249853838	Keywords: "Immu...
560	Q0	"14692646"	79	0.09573814041779961	Keywords: "Immu...
560	Q0	"35256900"	80	0.0955167636965341	Keywords: "Immu...
560	Q0	"5979056"	81	0.09516887332582144	Keywords: "Immu...
560	Q0	"13469921"	82	0.09500848689701778	Keywords: "Immu...
560	Q0	"5406411"	83	0.09491766081261983	Keywords: "Immu...
560	Q0	"27545868"	84	0.09491187762023638	Keywords: "Immu...
560	Q0	"9767444"	85	0.09479739030894048	Keywords: "Immu...
560	Q0	"6853699"	86	0.09476099829864686	Keywords: "Immu...
560	Q0	"1454773"	87	0.09466174510402106	Keywords: "Immu...
560	Q0	"30908508"	88	0.09463693714774517	Keywords: "Immu...
560	Q0	"24338780"	89	0.0942572531276745	Keywords: "Immu...
560	Q0	"24069089"	90	0.09193939334822795	Keywords: "Immu...
560	Q0	"24726600"	91	0.0906883884946915	Keywords: "Immu...
560	Q0	"14647747"	92	0.09068738358512994	Keywords: "Immu...
560	Q0	"45770026"	93	0.08897193238792891	Keywords: "Immu...
560	Q0	"11328820"	94	0.08895785947320553	Keywords: "Immu...
560	Q0	"15381976"	95	0.08880415896557624	Keywords: "Immu...
560	Q0	"4928282"	96	0.08796142212036642	Keywords: "Immu...
560	Q0	"3672261"	97	0.08777944078275168	Keywords: "Immu...
560	Q0	"45401535"	98	0.08755579258670507	Keywords: "Immu...
560	Q0	"41707539"	99	0.0871089557803487	Keywords: "Immu...
560	Q0	"6501747"	100	0.08674863149508817	Keywords: "Immu...
569	Q0	"21320417"	1	0.5086548367114654	Keywords: "In a...
569	Q0	"23460562"	2	0.45834015114440074	Keywords: "In a...
569	Q0	"3155731"	3	0.4403750960688124	Keywords: "In a...
569	Q0	"3202143"	4	0.40762287923317914	Keywords: "In a...
569	Q0	"991137"	5	0.39074859142679963	Keywords: "In a...
569	Q0	"22198971"	6	0.36873415555959294	Keywords: "In a...
569	Q0	"13636631"	7	0.358928072479206	Keywords: "In a...
569	Q0	"37311371"	8	0.349016768428438	Keywords: "In a...
569	Q0	"143868995"	9	0.347529704302068	Keywords: "In a...
569	Q0	"24879055"	10	0.34295346700488977	Keywords: "In a...
569	Q0	"18834078"	11	0.3265661191551414	Keywords: "In a...
569	Q0	"5508750"	12	0.30899806040655936	Keywords: "In a...
569	Q0	"2424794"	13	0.2828007179206788	Keywords: "In a...
569	Q0	"11666252"	14	0.28037310023503803	Keywords: "In a...
569	Q0	"19005293"	15	0.27897522618912607	Keywords: "In a...
569	Q0	"4380287"	16	0.26908487116578383	Keywords: "In a...
569	Q0	"8318286"	17	0.26906856110492144	Keywords: "In a...
569	Q0	"13398997"	18	0.26463292099735763	Keywords: "In a...
569	Q0	"6961811"	19	0.26152388017038347	Keywords: "In a...
569	Q0	"9550981"	20	0.25674317614373865	Keywords: "In a...
569	Q0	"4407385"	21	0.2491479258744237	Keywords: "In a...
569	Q0	"301866"	22	0.24829432057804124	Keywords: "In a...
569	Q0	"7492250"	23	0.2453210915252468	Keywords: "In a...
569	Q0	"38587347"	24	0.2382695928998278	Keywords: "In a...
569	Q0	"7640058"	25	0.23789545933122866	Keywords: "In a...
569	Q0	"12100963"	26	0.22965181935387408	Keywords: "In a...
569	Q0	"34982259"	27	0.22792016040625318	Keywords: "In a...
569	Q0	"4380451"	28	0.22249797981673253	Keywords: "In a...
569	Q0	"8038329"	29	0.22211902551828958	Keywords: "In a...
569	Q0	"28247027"	30	0.21837134094934754	Keywords: "In a...
569	Q0	"7399084"	31	0.21829890854932862	Keywords: "In a...
569	Q0	"927561"	32	0.2149131777667227	Keywords: "In a...
569	Q0	"12966719"	33	0.2094100804551934	Keywords: "In a...
569	Q0	"15655418"	34	0.2089572935009334	Keywords: "In a...
569	Q0	"25516011"	35	0.20718510771210438	Keywords: "In a...
569	Q0	"14460402"	36	0.20527826961898293	Keywords: "In a...
569	Q0	"7492420"	37	0.20476271385982522	Keywords: "In a...
569	Q0	"46193388"	38	0.20294293068565789	Keywords: "In a...
569	Q0	"21746539"	39	0.20165063228635796	Keywords: "In a...
569	Q0	"1922901"	40	0.19775151024214144	Keywords: "In a...
569	Q0	"4311206"	41	0.19758129956592746	Keywords: "In a...
569	Q0	"27588420"	42	0.19473924417241906	Keywords: "In a...
569	Q0	"14550841"	43	0.1946764782933198	Keywords: "In a...
569	Q0	"4854076"	44	0.19368181034903698	Keywords: "In a...
569	Q0	"29641682"	45	0.18814046047154107	Keywords: "In a...
569	Q0	"16660256"	46	0.18811269745189765	Keywords: "In a...
569	Q0	"9988425"	47	0.18681789169983587	Keywords: "In a...
569	Q0	"43990286"	48	0.1866779935459869	Keywords: "In a...
569	Q0	"4335423"	49	0.18576967464963062	Keywords: "In a...
569	Q0	"4457834"	50	0.18558199661552974	Keywords: "In a...
569	Q0	"15816729"	51	0.18529516766834728	Keywords: "In a...
569	Q0	"3360421"	52	0.18427659221001444	Keywords: "In a...
569	Q0	"20261352"	53	0.18217590878157952	Keywords: "In a...
569	Q0	"10765888"	54	0.17943011241053566	Keywords: "In a...
569	Q0	"11360430"	55	0.17914568716158408	Keywords: "In a...
569	Q0	"25085979"	56	0.17886279912934464	Keywords: "In a...
569	Q0	"36398420"	57	0.17879832063418274	Keywords: "In a...
569	Q0	"1848452"	58	0.17806708372316826	Keywords: "In a...
569	Q0	"20186814"	59	0.1766182138482064	Keywords: "In a...
569	Q0	"8300657"	60	0.17654041520529254	Keywords: "In a...
569	Q0	"9412420"	61	0.17601497284466788	Keywords: "In a...
569	Q0	"42484543"	62	0.1757508527326837	Keywords: "In a...
569	Q0	"25985964"	63	0.17531935598535295	Keywords: "In a...
569	Q0	"9629682"	64	0.17414589992179474	Keywords: "In a...
569	Q0	"3835423"	65	0.17394746826902074	Keywords: "In a...
569	Q0	"22712546"	66	0.17027236585207048	Keywords: "In a...
569	Q0	"12411274"	67	0.16906667261414393	Keywords: "In a...
569	Q0	"14192687"	68	0.16787061625093816	Keywords: "In a...
569	Q0	"30468386"	69	0.1672343092289608	Keywords: "In a...
569	Q0	"52868579"	70	0.167213665425184	Keywords: "In a...
569	Q0	"57574395"	71	0.166327949135625	Keywords: "In a...
569	Q0	"8891333"	72	0.16567999739311065	Keywords: "In a...
569	Q0	"31761981"	73	0.1648286237035272	Keywords: "In a...
569	Q0	"4346731"	74	0.16476619450286814	Keywords: "In a...
569	Q0	"16839245"	75	0.16465838392805285	Keywords: "In a...
569	Q0	"7552147"	76	0.16413874736334838	Keywords: "In a...
569	Q0	"36271512"	77	0.1631756379904334	Keywords: "In a...
569	Q0	"27279525"	78	0.16288098036951842	Keywords: "In a...
569	Q0	"7808055"	79	0.16099894862853775	Keywords: "In a...
569	Q0	"13481880"	80	0.16099004761490285	Keywords: "In a...
569	Q0	"1243475"	81	0.1591698580844752	Keywords: "In a...
569	Q0	"5567223"	82	0.15867130261660142	Keywords: "In a...
569	Q0	"29638116"	83	0.15825413250286371	Keywords: "In a...
569	Q0	"87430549"	84	0.1563766009341392	Keywords: "In a...
569	Q0	"12800122"	85	0.15598620370451052	Keywords: "In a...
569	Q0	"24766509"	86	0.15503659002325443	Keywords: "In a...
569	Q0	"86129154"	87	0.15380817876810512	Keywords: "In a...
569	Q0	"4422723"	88	0.15375054643382471	Keywords: "In a...
569	Q0	"19489351"	89	0.1536600837560243	Keywords: "In a...
569	Q0	"28530299"	90	0.15347582358296488	Keywords: "In a...
569	Q0	"10608822"	91	0.15230460751336922	Keywords: "In a...
569	Q0	"3896759"	92	0.15170540875817892	Keywords: "In a...
569	Q0	"5002665"	93	0.15118632350315359	Keywords: "In a...
569	Q0	"22530842"	94	0.1509441006498138	Keywords: "In a...
569	Q0	"15727984"	95	0.14990198049846287	Keywords: "In a...
569	Q0	"2682251"	96	0.14987297568858696	Keywords: "In a...
569	Q0	"22997657"	97	0.14957217863939712	Keywords: "In a...
569	Q0	"22549449"	98	0.1489019944382692	Keywords: "In a...
569	Q0	"40349336"	99	0.14880786805867371	Keywords: "In a...
569	Q0	"16057926"	100	0.1487476247155988	Keywords: "In a...
575	Q0	"8747771"	1	0.17677363344418714	Keywords: "In d...
575	Q0	"39758684"	2	0.17318503535048752	Keywords: "In d...
575	Q0	"25041967"	3	0.169746452613646	Keywords: "In d...
575	Q0	"10300888"	4	0.1587826285169796	Keywords: "In d...
575	Q0	"3400973"	5	0.1420951201625442	Keywords: "In d...
575	Q0	"9704467"	6	0.1307846860530349	Keywords: "In d...
575	Q0	"516867"	7	0.12635528614501088	Keywords: "In d...
575	Q0	"24558930"	8	0.11590102003026959	Keywords: "In d...
575	Q0	"36066871"	9	0.11125770669468266	Keywords: "In d...
575	Q0	"32638085"	10	0.10903913402132667	Keywords: "In d...
575	Q0	"34074902"	11	0.10717094975914458	Keywords: "In d...
575	Q0	"27134931"	12	0.10508508964206922	Keywords: "In d...
575	Q0	"25571386"	13	0.10164512987936784	Keywords: "In d...
575	Q0	"39462488"	14	0.10005037724958808	Keywords: "In d...
575	Q0	"28931537"	15	0.09795225907069945	Keywords: "In d...
575	Q0	"8427306"	16	0.09794887840048236	Keywords: "In d...
575	Q0	"21425864"	17	0.09543916392480475	Keywords: "In d...
575	Q0	"335029"	18	0.09374343501052067	Keywords: "In d...
575	Q0	"9548440"	19	0.09275262316536792	Keywords: "In d...
575	Q0	"16686383"	20	0.09141936195560765	Keywords: "In d...
575	Q0	"8250852"	21	0.08830538903606049	Keywords: "In d...
575	Q0	"4398832"	22	0.08730176057734784	Keywords: "In d...
575	Q0	"1941721"	23	0.08536157725062048	Keywords: "In d...
575	Q0	"35861290"	24	0.0852096873275783	Keywords: "In d...
575	Q0	"11141995"	25	0.08473242444170431	Keywords: "In d...
575	Q0	"29183629"	26	0.08318393751280766	Keywords: "In d...
575	Q0	"615047"	27	0.08239509228505774	Keywords: "In d...
575	Q0	"37249641"	28	0.0822718392086483	Keywords: "In d...
575	Q0	"2867345"	29	0.08068181690844498	Keywords: "In d...
575	Q0	"7643848"	30	0.07988293949396905	Keywords: "In d...
575	Q0	"6812319"	31	0.07765220846725575	Keywords: "In d...
575	Q0	"14446279"	32	0.0771278877636025	Keywords: "In d...
575	Q0	"18268012"	33	0.07669054590080561	Keywords: "In d...
575	Q0	"7211056"	34	0.07668162922008571	Keywords: "In d...
575	Q0	"15327601"	35	0.07642956885006164	Keywords: "In d...
575	Q0	"1754001"	36	0.07570722246305689	Keywords: "In d...
575	Q0	"16237005"	37	0.07561439832281168	Keywords: "In d...
575	Q0	"6826100"	38	0.07362865971098824	Keywords: "In d...
575	Q0	"90064424"	39	0.07304256858265061	Keywords: "In d...
575	Q0	"14637235"	40	0.07295769038713115	Keywords: "In d...
575	Q0	"22948960"	41	0.07205484886701567	Keywords: "In d...
575	Q0	"6333347"	42	0.07159246211518477	Keywords: "In d...
575	Q0	"30658796"	43	0.07003402539060873	Keywords: "In d...
575	Q0	"4462139"	44	0.06945564300413808	Keywords: "In d...
575	Q0	"13613916"	45	0.06811484493870788	Keywords: "In d...
575	Q0	"4085204"	46	0.0677659602139715	Keywords: "In d...
575	Q0	"4407318"	47	0.06696479236160327	Keywords: "In d...
575	Q0	"28592273"	48	0.06695963296205262	Keywords: "In d...
575	Q0	"12232678"	49	0.0663262129547674	Keywords: "In d...
575	Q0	"28738741"	50	0.06616753402633554	Keywords: "In d...
575	Q0	"6106004"	51	0.06562628104013565	Keywords: "In d...
575	Q0	"27587267"	52	0.06560258038061317	Keywords: "In d...
575	Q0	"40971746"	53	0.06553768787624245	Keywords: "In d...
575	Q0	"1641873"	54	0.06405868651113775	Keywords: "In d...
575	Q0	"2947540"	55	0.06365519236250526	Keywords: "In d...
575	Q0	"4423220"	56	0.0632055028815507	Keywords: "In d...
575	Q0	"35448676"	57	0.06316357170355556	Keywords: "In d...
575	Q0	"145335387"	58	0.06278123679045237	Keywords: "In d...
575	Q0	"26182390"	59	0.06269971569725097	Keywords: "In d...
575	Q0	"8759633"	60	0.06263983377649704	Keywords: "In d...
575	Q0	"4414481"	61	0.06242277060819939	Keywords: "In d...
575	Q0	"34103335"	62	0.062117125135018735	Keywords: "In d...
575	Q0	"11861374"	63	0.05994878068566031	Keywords: "In d...
575	Q0	"6077214"	64	0.059035723397815154	Keywords: "In d...
575	Q0	"13583615"	65	0.05858050483193394	Keywords: "In d...
575	Q0	"6503534"	66	0.058426750610608626	Keywords: "In d...
575	Q0	"33934971"	67	0.058329018747659535	Keywords: "In d...
575	Q0	"8247597"	68	0.05626354741469852	Keywords: "In d...
575	Q0	"4305576"	69	0.05586004883221724	Keywords: "In d...
575	Q0	"38127792"	70	0.05545535486748577	Keywords: "In d...
575	Q0	"22186938"	71	0.054420334558747605	Keywords: "In d...
575	Q0	"4429668"	72	0.05383011509330033	Keywords: "In d...
575	Q0	"1631583"	73	0.05367656434228044	Keywords: "In d...
575	Q0	"11822354"	74	0.0532903601464087	Keywords: "In d...
575	Q0	"27274441"	75	0.052919641009595474	Keywords: "In d...
575	Q0	"1067605"	76	0.05264549828225568	Keywords: "In d...
575	Q0	"26083387"	77	0.05199022481174729	Keywords: "In d...
575	Q0	"25742205"	78	0.0519030407820447	Keywords: "In d...
575	Q0	"4418582"	79	0.051407821265499434	Keywords: "In d...
575	Q0	"19460822"	80	0.051152581087956325	Keywords: "In d...
575	Q0	"36606083"	81	0.05081311714212863	Keywords: "In d...
575	Q0	"10145528"	82	0.050610993102625235	Keywords: "In d...
575	Q0	"14145440"	83	0.05054700658017535	Keywords: "In d...
575	Q0	"2721426"	84	0.05019185873771923	Keywords: "In d...
575	Q0	"6599693"	85	0.04966352537699919	Keywords: "In d...
575	Q0	"24555417"	86	0.04926624064780841	Keywords: "In d...
575	Q0	"17088791"	87	0.049115511036557015	Keywords: "In d...
575	Q0	"463309"	88	0.04910807002108989	Keywords: "In d...
575	Q0	"14717213"	89	0.0489767882846872	Keywords: "In d...
575	Q0	"8577229"	90	0.04894887358039147	Keywords: "In d...
575	Q0	"27995781"	91	0.048914239066917505	Keywords: "In d...
575	Q0	"15960670"	92	0.04877798119430819	Keywords: "In d...
575	Q0	"45875990"	93	0.04847031618726973	Keywords: "In d...
575	Q0	"28271439"	94	0.048100312134958134	Keywords: "In d...
575	Q0	"5373138"	95	0.047966999656531395	Keywords: "In d...
575	Q0	"11016410"	96	0.04755877993493477	Keywords: "In d...
575	Q0	"13791788"	97	0.047433806772504125	Keywords: "In d...
575	Q0	"24530130"	98	0.04726412480157211	Keywords: "In d...
575	Q0	"16963081"	99	0.0456299253570131	Keywords: "In d...
575	Q0	"4391817"	100	0.04561821515747659	Keywords: "In d...
577	Q0	"5289038"	1	0.23443967175644703	Keywords: "In m...
577	Q0	"26474812"	2	0.18995430873682975	Keywords: "In m...
577	Q0	"8133050"	3	0.18515139709671707	Keywords: "In m...
577	Q0	"24705390"	4	0.17888418370160472	Keywords: "In m...
577	Q0	"1852826"	5	0.16901643731555466	Keywords: "In m...
577	Q0	"23777820"	6	0.16882530032941354	Keywords: "In m...
577	Q0	"40584205"	7	0.1679601299655374	Keywords: "In m...
577	Q0	"30224907"	8	0.1515973619843698	Keywords: "In m...
577	Q0	"21392703"	9	0.13658712482356447	Keywords: "In m...
577	Q0	"20931483"	10	0.13372863203768492	Keywords: "In m...
577	Q0	"35321950"	11	0.1295634790040711	Keywords: "In m...
577	Q0	"13889962"	12	0.12505222339357713	Keywords: "In m...
577	Q0	"23124332"	13	0.12248939419462473	Keywords: "In m...
577	Q0	"30379039"	14	0.11862757484155062	Keywords: "In m...
577	Q0	"30861948"	15	0.11423238314927445	Keywords: "In m...
577	Q0	"42065070"	16	0.11301057235360872	Keywords: "In m...
577	Q0	"27396415"	17	0.11060169278935443	Keywords: "In m...
577	Q0	"23305884"	18	0.11042186148852802	Keywords: "In m...
577	Q0	"37269418"	19	0.10982532156909981	Keywords: "In m...
577	Q0	"21878751"	20	0.10912367491454346	Keywords: "In m...
577	Q0	"20419913"	21	0.10315562017379362	Keywords: "In m...
577	Q0	"44674301"	22	0.09460863832698946	Keywords: "In m...
577	Q0	"13023410"	23	0.09288250964839745	Keywords: "In m...
577	Q0	"42240424"	24	0.09172018171369892	Keywords: "In m...
577	Q0	"2460304"	25	0.09008446505478948	Keywords: "In m...
577	Q0	"16572581"	26	0.08837761092217002	Keywords: "In m...
577	Q0	"14019636"	27	0.08826144446032896	Keywords: "In m...
577	Q0	"410286"	28	0.08824034961590914	Keywords: "In m...
577	Q0	"24721347"	29	0.08810026014040766	Keywords: "In m...
577	Q0	"7224723"	30	0.08695240420793603	Keywords: "In m...
577	Q0	"8373753"	31	0.08582830714650351	Keywords: "In m...
577	Q0	"3001685"	32	0.0856195010183709	Keywords: "In m...
577	Q0	"3930020"	33	0.08493068782438283	Keywords: "In m...
577	Q0	"39668245"	34	0.0845185882099261	Keywords: "In m...
577	Q0	"23801039"	35	0.08143255452820217	Keywords: "In m...
577	Q0	"83667891"	36	0.08020179860641301	Keywords: "In m...
577	Q0	"7433668"	37	0.07762690592585912	Keywords: "In m...
577	Q0	"8300657"	38	0.07611808719637242	Keywords: "In m...
577	Q0	"4632921"	39	0.07592666293160023	Keywords: "In m...
577	Q0	"12100963"	40	0.0758205181851268	Keywords: "In m...
577	Q0	"2242416"	41	0.07565433818059251	Keywords: "In m...
577	Q0	"18074797"	42	0.07486840073880675	Keywords: "In m...
577	Q0	"20754359"	43	0.07439846790347579	Keywords: "In m...
577	Q0	"9254550"	44	0.07436628177805907	Keywords: "In m...
577	Q0	"10559501"	45	0.07423530968324103	Keywords: "In m...
577	Q0	"21793890"	46	0.07366246184515718	Keywords: "In m...
577	Q0	"87430549"	47	0.07354921898811334	Keywords: "In m...
577	Q0	"45449835"	48	0.07326508028275375	Keywords: "In m...
577	Q0	"25499612"	49	0.07315732289294138	Keywords: "In m...
577	Q0	"16284655"	50	0.0718732959742171	Keywords: "In m...
577	Q0	"14934137"	51	0.0710899246483301	Keywords: "In m...
577	Q0	"6503185"	52	0.06965517310784732	Keywords: "In m...
577	Q0	"3038933"	53	0.06799759387238721	Keywords: "In m...
577	Q0	"12489130"	54	0.06645184594840384	Keywords: "In m...
577	Q0	"11921405"	55	0.06638524686493097	Keywords: "In m...
577	Q0	"15473205"	56	0.06631677275065122	Keywords: "In m...
577	Q0	"49208216"	57	0.06625641274142834	Keywords: "In m...
577	Q0	"21932050"	58	0.06537770814115063	Keywords: "In m...
577	Q0	"6290112"	59	0.06467131198850795	Keywords: "In m...
577	Q0	"9754833"	60	0.06330958030276639	Keywords: "In m...
577	Q0	"26124606"	61	0.061360835751322965	Keywords: "In m...
577	Q0	"40900567"	62	0.05949661585953898	Keywords: "In m...
577	Q0	"14657344"	63	0.0594814510252531	Keywords: "In m...
577	Q0	"39550665"	64	0.05874668773309181	Keywords: "In m...
577	Q0	"40323148"	65	0.0586686875411344	Keywords: "In m...
577	Q0	"37444589"	66	0.05761371223501732	Keywords: "In m...
577	Q0	"24943534"	67	0.057502903271636645	Keywords: "In m...
577	Q0	"31407112"	68	0.05742858589911056	Keywords: "In m...
577	Q0	"4959368"	69	0.056386637014152974	Keywords: "In m...
577	Q0	"7386360"	70	0.05626467710693999	Keywords: "In m...
577	Q0	"3090454"	71	0.055775895002772274	Keywords: "In m...
577	Q0	"26873988"	72	0.05559588998275687	Keywords: "In m...
577	Q0	"40473317"	73	0.055526073863283607	Keywords: "In m...
577	Q0	"34258065"	74	0.05519718486492387	Keywords: "In m...
577	Q0	"27686445"	75	0.05507104628490699	Keywords: "In m...
577	Q0	"11837657"	76	0.05401893274449107	Keywords: "In m...
577	Q0	"26133404"	77	0.05394445946978039	Keywords: "In m...
577	Q0	"5800138"	78	0.053788600628985744	Keywords: "In m...
577	Q0	"14149065"	79	0.05340308226502306	Keywords: "In m...
577	Q0	"44737533"	80	0.053398441870525476	Keywords: "In m...
577	Q0	"2264455"	81	0.05335723987848698	Keywords: "In m...
577	Q0	"85693958"	82	0.053030885748548175	Keywords: "In m...
577	Q0	"10450725"	83	0.05300573457559206	Keywords: "In m...
577	Q0	"25827024"	84	0.05288689105755781	Keywords: "In m...
577	Q0	"23531592"	85	0.05287919281076465	Keywords: "In m...
577	Q0	"25141908"	86	0.05274048518684468	Keywords: "In m...
577	Q0	"21258863"	87	0.05258454899584367	Keywords: "In m...
577	Q0	"22134353"	88	0.052459494251564195	Keywords: "In m...
577	Q0	"8476213"	89	0.052343395429692914	Keywords: "In m...
577	Q0	"21216726"	90	0.05227631917964198	Keywords: "In m...
